read_id	alignment_genome	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score
5d5b7eba-7863-4d7a-8fdc-c52135a807be	Listeria_monocytogenes_16S_3	31	600	2	570	25	26	543	471	0.867403	0.792929	436
6fc30fce-2857-4875-b837-c8d9291e37ac	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ec213db9-ee4b-4136-96a7-7a70118420f3	Pseudomonas_aeruginosa_16S_2	74	1393	54	1336	60	97	1222	1048	0.85761	0.759971	702
7908265f-eae7-4067-b61f-5f7e873f1a1d	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
df44fe65-c9ed-4a19-a393-6622066a4bf8	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
920f054e-3781-4d69-99e0-523953e6cf02	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8d7cc584-bad8-431b-8016-305d0bd0c24b	Staphylococcus_aureus_16S_2_rc	251	1427	297	1445	45	73	1103	901	0.816863	0.73792	510
4c105b8c-52d9-40a4-97d4-df8bdc423a4c	Salmonella_enterica_16S_1	247	1501	221	1445	62	92	1162	972	0.836489	0.738602	512
d7434840-9a14-4295-b0ef-71ebd5152bce	Pseudomonas_aeruginosa_16S_4	228	1486	222	1447	48	81	1177	1005	0.853866	0.769525	788
8c8bfd05-a1ac-4853-b523-716a8b4f4478	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4eb5d00e-ee69-4bb3-ad9b-ed38c7c276b8	Salmonella_enterica_16S_3	21	1501	0	1467	33	46	1434	1385	0.96583	0.9154	2204
dfccd4e6-a94e-4d1e-8d94-a86ffaf53df8	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
abf65b32-d3ae-49d7-a3ad-29c69aa41d6e	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8358f6a9-8204-4547-afce-fa7a7ddffb11	Listeria_monocytogenes_16S_6	251	1419	198	1325	46	87	1081	883	0.816836	0.727348	392
d05edd94-0aa9-4cc5-86e8-ebc269e767f1	Escherichia_coli_16S_4	28	1508	0	1421	72	131	1349	1111	0.823573	0.715851	364
011b1c9d-3254-4acd-bb71-cc7dae701c4f	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
23a97c1b-bf27-4785-af82-8572cc23d3e4	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7ab88d05-2d09-4233-89f0-5834ae35dfc3	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ee424b48-d787-4b0d-9e7d-d186b5929fa9	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b37499bb-832e-44e5-abf6-aa693a131872	Listeria_monocytogenes_16S_1	234	1416	195	1327	57	107	1075	869	0.808372	0.701372	186
f1fcc93a-dac1-4bad-b919-d3bc1dad9b32	Bacillus_subtilis_16S_6_rc	249	1518	273	1467	41	116	1153	975	0.84562	0.744275	588
ac46aad9-db0b-4ca4-bbc9-b5c7f9552ae9	Bacillus_subtilis_16S_3	522	1517	419	1393	31	52	943	771	0.817603	0.751462	460
202ffa89-8bca-4d19-9df0-d1b6eb50da7b	Enterococcus_faecalis_16S_1	259	1425	200	1343	65	88	1078	876	0.812616	0.711617	274
ccb68586-5c8b-481e-864d-745b5a97bcc9	Staphylococcus_aureus_16S_6	254	1419	206	1328	68	111	1054	848	0.804554	0.687753	142
9b021687-c3e8-418f-970a-88d43614371e	Salmonella_enterica_16S_6	235	1501	206	1433	57	96	1170	970	0.82906	0.733182	542
ad223ea4-fc2d-405b-91b9-2a30979b71a0	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
580f1646-d699-42b3-a344-015cb7eea9dd	Salmonella_enterica_16S_1	240	1402	223	1377	68	76	1086	895	0.824125	0.727642	462
5d107dfe-2752-4bb8-b3b5-426f516791ff	Staphylococcus_aureus_16S_6	32	1520	3	1472	23	42	1446	1380	0.954357	0.913302	2170
7ff29db5-2f38-47f3-9a9a-fd6667cf8ade	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
cd975463-8a37-4d27-9e15-30fbbcd9cc73	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
421560a7-3d73-43e6-90d0-d2090084ecbb	Bacillus_subtilis_16S_5	242	1518	193	1408	43	104	1172	1006	0.858362	0.762699	761
e728ccdd-9b78-4abf-bd24-4819386bc000	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
19ea4376-01fd-48bd-bd93-5daced4d4f2d	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9b3d164f-5c9c-4dcc-81dd-8dc1e88587e0	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
89ec0927-26ab-41d6-85e6-cb647c7587f0	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ac366606-699f-40f4-a17e-cce47209ef45	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
55f92e5b-d909-4af4-8068-7f54a7303563	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f5d92c58-90fc-40d2-9084-568e28b4cd21	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
721ac89c-7939-47aa-81f4-44bae869cba3	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4ef586f4-c38b-468c-9d51-fb5f1324582a	Staphylococcus_aureus_16S_1_rc	235	1431	124	1290	49	79	1117	930	0.832587	0.746988	596
e0661597-1788-4b3a-8977-ba3e837d5d42	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9d1d1521-2d74-4111-bb22-e431016462d1	Enterococcus_faecalis_16S_4	954	1435	28	505	21	25	456	400	0.877193	0.796813	364
b89d9b2c-fad5-402b-aad5-3543478c0073	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
37c5ec37-5802-4bd1-96cd-24036bdb82b2	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4dc0a837-927f-409c-87ec-0120c340ff37	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a9d541c6-e25f-49c9-967a-626557d8a543	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5a076886-e791-477d-bf94-da15c68a61e4	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
69358f22-edc4-4060-a46f-dbfbb30f873a	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
aee560ed-d74c-4131-ae6a-12fa4fd2cbcb	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4b64142c-df39-45c2-8885-e37e26cc7386	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
62aa34f7-c173-4ee8-8b54-189d94255ea4	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
57a2ada9-6e25-4fa5-b1f9-b42cdbbc4280	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ea1351da-d1b6-4109-8064-f8f95a3715b6	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
122b3a54-5f37-440a-a797-f87393544bde	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e946ae9b-6909-4d26-be11-794f9cb9b094	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c6961ac6-5b06-4650-b8e6-6c5765a514b9	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
49b1984f-df30-48f2-b7fc-08a60db32376	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d9337485-ca51-4cf5-9385-c2619038eeb1	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
73c501bd-d3f3-48bc-bccd-406d28975f13	Listeria_monocytogenes_16S_4_rc	512	1511	123	1063	46	105	894	729	0.815436	0.697608	164
ebcd371e-1875-4bf1-8430-4873ecfdea4d	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
26ecd8d0-3201-4209-81fe-fa3276ae31e0	Pseudomonas_aeruginosa_16S_1	231	1394	177	1269	49	120	1043	840	0.805369	0.693069	183
79e6c4a0-9fd1-4656-8f4a-10e9cc079683	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9d79b9af-fd12-4665-a720-f01a6d6c003c	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
267dfcb9-a16b-4353-af3c-a639798f4bbc	Pseudomonas_aeruginosa_16S_1	22	1494	3	1400	37	112	1360	1158	0.851471	0.767396	894
10aa3dc8-72fd-4175-8c7e-52f4b58c1bf6	Listeria_monocytogenes_16S_2	300	1416	260	1329	30	77	1039	898	0.864293	0.783595	714
dce1513b-5ec6-4410-baf8-4ec2d899600a	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d4bbb353-8459-4e47-a994-c23e55eaea09	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e181b5eb-bd20-4cdf-b7b7-ce5ba98a478f	Escherichia_coli_16S_3	298	1508	280	1468	64	86	1124	959	0.853203	0.752747	630
9251c12f-a2fe-4fbc-933f-e61a0eccb866	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f9b75ad5-be5c-413e-bfd2-dc909e87fb94	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7fa888bc-7a54-4702-aac3-bb663508a1d7	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a9462c6d-07df-43a4-8c61-755df3abb5b5	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3567a489-46c8-4ad8-8e3a-4d96bd7ff919	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a9ac0357-196a-4988-ace3-a032510b1546	Bacillus_subtilis_16S_6	29	1251	0	1169	32	85	1137	1021	0.897977	0.814195	1040
d9d2ebbe-e890-4297-82ca-cc6fa419ce3a	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f6c2c13e-6898-4209-9c60-b55a58a8b887	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
81d74cf2-ce53-40b5-a3bf-01673b698022	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d9533f26-229a-41c0-850b-b64f530d1132	Bacillus_subtilis_16S_6	29	533	0	501	20	23	481	433	0.900208	0.826336	480
bb507607-7057-424c-a2c0-57d1478638ef	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ae2f0c94-227f-4dbf-becb-071dc4c5224a	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
12d0f2b8-71ba-4d16-a2de-8a8e49aaea35	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c2da7099-4b9c-4560-89d6-05b5764aecaf	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d7e882e5-11a3-4bc8-9ffa-4666f51e82eb	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e180254c-7a26-4be6-a252-5268915b1958	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0e192dfe-d7c3-4836-9651-56ac8ce906ff	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
aa7e452c-85c6-431c-8b7e-efac67981e17	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a29aa02d-1683-4909-9ba2-9daeb622f7fe	Bacillus_subtilis_16S_2	250	1518	221	1475	46	60	1208	1023	0.846854	0.778539	814
59ae2717-95a9-46c2-9aec-18ef7ce14020	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6a094257-e2b2-4995-818f-0b40a38c2379	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b0a69f35-966f-419e-a79d-ff0809b94982	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d98eef75-1aa1-4e74-af34-78b62a1067ca	Bacillus_subtilis_16S_4	488	1425	49	950	26	62	875	776	0.886857	0.805815	832
8b0a79fa-81e7-4f9b-a091-ec6c78a5c9fa	Enterococcus_faecalis_16S_4	242	1433	187	1330	48	96	1095	913	0.83379	0.736885	494
918ffb1c-66bc-4c2c-b251-cbb1314857ab	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9a1e9343-4387-4e8e-a1e6-f01033a5eb63	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a3e7a9fb-3462-4df2-9fe0-3a2a52c71a77	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2cb9ab2b-2620-4857-9e3c-17de2463232c	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
92f94101-cba7-419e-9e64-efc3c4a264fb	Salmonella_enterica_16S_6	239	1410	227	1408	81	71	1100	913	0.83	0.729233	438
f2e4159f-4b88-4441-a4da-b2661c941d78	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
15a0c430-ffe9-46a6-87ec-f5fc225a4d1d	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0f418abc-5635-4578-9bc2-1ef7b16cb3ef	Pseudomonas_aeruginosa_16S_2	223	1441	179	1358	38	77	1141	953	0.835232	0.758758	684
bdee6d29-95f6-48fa-894e-b2605dc65326	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6886c002-a30d-491d-a162-6f73c2f8b2e2	Escherichia_coli_16S_4_rc	27	1508	80	1504	43	100	1381	1270	0.919623	0.833333	1402
cd8b2d3c-a72c-41b3-89c1-1814cc18ee82	Lactobacillus_fermentum_16S_1	253	1536	204	1453	14	48	1235	1163	0.9417	0.896685	1776
cd3a0c41-c597-46ed-bb63-a2f51ded9db8	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f3521b70-a65b-4c76-93c9-9e9f15ef43f0	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ec989d70-f424-44e7-9c5a-658031ba3ab8	Pseudomonas_aeruginosa_16S_3	223	1494	214	1475	70	80	1191	1007	0.845508	0.750932	662
4585a062-eb85-4cf6-8801-c8862913fe0e	Bacillus_subtilis_16S_7	250	1518	791	2037	34	56	1212	1052	0.867987	0.807988	1048
40742055-63d5-48b9-a564-b5fe716889ff	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
61530e7f-6fef-4f3b-b6b3-4a39ea838ebc	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2ae559bd-c070-41bb-8910-f1e42b55839d	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a90f4210-4502-4c1e-8b10-4f3e22f65612	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4ca5d524-9074-4073-b337-fba2551ec829	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f502bfea-7fda-4807-869f-bdcf2cf64445	Bacillus_subtilis_16S_6	36	1518	6	1420	52	120	1362	1147	0.842144	0.747718	758
b1347a2d-6605-4796-a335-e60cb67c803b	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3b7f94ee-bbfe-4591-ae21-aba1b445b8d5	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b664c6c6-3e9e-4d4f-8103-6ca3e47fe3dc	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
18d1b472-305b-45b4-8397-c51261f60164	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
28d48645-0f75-4d32-b2bb-71a98b878134	Staphylococcus_aureus_16S_2	33	1521	4	1439	56	109	1379	1144	0.829587	0.740933	674
610653b8-ab0b-4228-a607-54ed74cf7bb4	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b9bed311-37c1-407d-8c2b-45dd7a691880	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
35c296d1-4005-456d-8680-c06fcec3c1f1	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8742fc7d-d3b9-4f84-9026-ec81fe3d1c27	Bacillus_subtilis_16S_6	29	494	0	461	13	17	448	388	0.866071	0.811715	396
882f50e6-4b95-4ea2-ae22-4efdae52bcac	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
918ec52c-5eb4-486b-9b24-58e7426201a8	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fbc1ef41-2612-4e62-8870-9185c1139ca6	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d7ec51a2-8ea0-4ef5-96e6-c3093fd78966	Bacillus_subtilis_16S_9	32	449	3	415	17	22	395	354	0.896203	0.815668	398
89adc24f-a8ce-45d3-8da3-9c8c1ca8e2e5	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5b5bc55a-e8c3-4a90-a675-4fe4bf694428	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
74f38f70-69a4-4f91-8182-4c99c3b87bae	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bd02e0c9-1398-488d-966a-25ae1fb93e5f	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1ee50c2b-8115-47a3-9b8d-a8399a8625d7	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6d146145-dfea-4ae9-a15d-fff003a7be35	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0737529c-cb6a-474a-88ee-5ea7b388e6cb	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0b905faf-69a5-4215-b288-fd4e9c304e01	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6edb2b2e-00a5-4a91-880a-f2a4b5aacea7	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
96863bd3-76f7-4860-9be7-c2c76f8db625	Enterococcus_faecalis_16S_4	330	1422	243	1312	62	85	1007	826	0.820258	0.715771	334
8172cba8-d040-4e66-a3b4-de0f50b0bb82	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6cb2db43-ff1f-4b28-a721-0db8ba26f60f	Pseudomonas_aeruginosa_16S_3_rc	2	1394	68	1399	48	109	1283	1088	0.848012	0.755556	758
39331604-0f8c-442c-85e5-cf12d09028fd	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
66bfc3c0-3d1c-4f31-aef5-0580e73ab2ce	Escherichia_coli_16S_8_rc	296	1425	377	1524	96	78	1051	872	0.829686	0.711837	340
c2c09cef-ba12-436d-b649-dc4d0fb3b36e	Enterococcus_faecalis_16S_4	27	1454	1	1414	86	100	1327	1078	0.812359	0.712492	444
c31a96e2-42c7-43c6-b76b-c1bc3de9d469	Bacillus_subtilis_16S_3	243	1518	193	1412	41	97	1178	980	0.831918	0.744681	600
709cf78b-9d99-446e-84a2-9e2fe16a501d	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7dc45be6-d0f4-4248-83a8-3e9b4f475401	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
54aac954-0721-4c54-bd06-b73918016021	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ee51fe29-577e-4e64-94d8-94a104be89aa	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6a6f7794-94d8-46ec-a096-63772094328c	Pseudomonas_aeruginosa_16S_3	212	1494	159	1378	54	117	1165	1025	0.879828	0.767216	788
39df2784-fa97-48a7-ae99-95fa764d0bad	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f007d496-0166-4a0b-ad9e-a678260bdcd4	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f0c80121-6fe0-4eff-ae3b-ecc8eb68a352	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b52eb0b4-aebf-4cef-8a44-70ae071859ea	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2d712bba-f206-41fd-950c-a61b231c829c	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3e78e48c-aa51-4823-b19c-d322bed6f585	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7342646d-737c-466d-9247-1cf6c8dd602a	Bacillus_subtilis_16S_2	29	1458	0	1374	69	124	1305	1126	0.862835	0.751669	738
79098bbf-c8f4-4f47-8851-94e3f2608a49	Escherichia_coli_16S_5	243	1421	202	1347	29	62	1116	915	0.819892	0.758078	604
9b412999-6ac7-44d1-b962-4d4d61565c73	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
25f66f13-9ace-4495-8617-d62bd13fdb8d	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0df7d2ce-9509-4c9a-a5b0-22811e80af66	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
81f00605-0c3e-4e8a-a2ad-5f9d00076fa6	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
039c5ed7-7651-4b44-8475-9d6ee3c7cee6	Staphylococcus_aureus_16S_6	256	1520	223	1444	66	109	1155	965	0.835498	0.725564	464
a022ae08-ab6e-4536-8315-e493eae0199d	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c3c073de-09d2-46de-9622-f69803134d91	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0a7b2898-b67c-499d-ad47-ef44be966cb1	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c97bd951-6f75-4201-8bad-53a38c17806c	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
230f1b0c-f373-47ed-b70c-dbea844bbf54	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4d89ab6c-1fb1-4456-be36-30aab0d72de4	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0718f531-065d-4906-b2ac-4719bd1e4216	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
32a370a8-a285-42cd-8c03-0b3a61162b97	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a785941d-dd87-476e-b46c-c37fe2d5b722	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
87f82a49-67c0-429b-be06-b59c1b8ac1ca	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2c4d1804-180d-4739-b179-7f82dce7b4ca	Bacillus_subtilis_16S_5	240	1425	210	1376	54	73	1112	937	0.842626	0.756255	600
bf28b836-de10-4d69-9016-779e1b2289fc	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ee7024eb-0148-4750-b9aa-ec231f714594	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2f201d5d-a3d5-4865-b0fa-7a84e0397dd6	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1725c7d0-4c20-45b4-9892-65566f889d2b	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b4bd27f8-2dfc-4f32-b322-3bfe53137721	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f79dc9bc-921f-45e9-9c23-2615449c4d29	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b6422a70-54dd-4e3e-8107-7049a84f9484	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6c3c5dfc-4e1d-483c-ab8b-44960aef910a	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5ffe522d-e3e2-44a3-a43f-6e3d41583901	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c213118d-647f-441f-a6c8-fda51f7853cc	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ef52cfb7-ed83-4948-a578-b09dbdfbc551	Enterococcus_faecalis_16S_3	760	1425	42	692	24	39	626	517	0.825879	0.750363	312
3d0d3beb-bc3e-4ad6-8aae-dc46558b7c17	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
dda9c1bd-36cf-4172-b211-35c418ac1268	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
539a645f-b393-4749-97b9-4c2d321b900a	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0bcfc387-cbaf-4e80-9aa4-dd85ef32977d	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2dd12b8f-eea3-4608-961f-4ab504568050	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1f7886c1-b8aa-4f65-9fa3-40e49cda00da	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
876239fd-f7b1-4f3d-9647-1eb6a0aca53a	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d4319863-e61c-445a-889d-676b1d3497e9	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
70ac374f-f62b-43fe-8c83-51c68dd5d0bb	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
aa068676-5202-4c9e-88d9-3abaeceb5c00	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
feb9d543-b670-4d56-af31-c20e678dbeda	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
cbfd250f-8b9a-4154-b8b2-c33ec44f0051	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
62e68e88-8335-4bfb-b556-6a4844c76ffc	Bacillus_subtilis_16S_3	233	1518	214	1512	73	60	1225	1042	0.850612	0.767305	766
475e72df-45b4-415e-b8c1-d1b6d4d5ce57	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c4a04215-121b-4566-8e8a-eef4281e2773	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a3ffc7ee-c413-4942-a5de-99c73187a702	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c7ec2b07-6946-4385-87d5-30c048e33dad	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3867fa2f-7cd4-4c47-ae93-4f101ba28767	Bacillus_subtilis_16S_6	29	523	0	497	13	10	484	457	0.944215	0.901381	676
22525d55-6aab-4f13-9ca5-03abc7bd4a00	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a462e4a3-8440-4d4f-a059-7ae35bd573c3	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1eba93d5-696f-42bb-a855-c31f40208114	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
54faa03f-f4a8-4ca0-bb72-79281c7afce4	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d980d000-df3b-48a7-a85d-410f1e7d3e43	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d7f52bb4-5dc8-4c52-88a3-2474d47e82c4	Bacillus_subtilis_16S_6_rc	994	1504	30	519	21	42	468	430	0.918803	0.809793	450
c503a12d-d821-49f7-ad5a-0cc98f487bda	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
abd24ddb-9230-4bf2-8765-4a063032b857	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2f6f414e-8184-4f92-aedb-fe140ec70b5a	Listeria_monocytogenes_16S_6	530	1505	481	1423	29	62	913	805	0.881709	0.801793	756
a920eb59-d057-4c60-b766-662db9f5d4ab	Enterococcus_faecalis_16S_4	331	1399	377	1441	113	117	951	772	0.811777	0.653683	-64
6341a65c-54a1-4027-9311-834b08b7370d	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a8e62537-62f2-4a3b-8101-dd6bded3aa25	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
